day,pnl,low,high,trades,halted
2018-10-03,0.0,0.0,0.0,0,
2018-10-04,305.0,0.0,743.75,1,
2018-10-05,-6.8,-28.05,318.75,1,
2018-10-08,0.0,0.0,0.0,0,
2018-10-09,0.0,0.0,0.0,0,
2018-10-10,1208.4,-67.2,1336.8,1,
2018-10-11,-41.8,-100.65,202.95,1,
2018-10-12,0.0,0.0,0.0,0,
2018-10-15,0.0,0.0,0.0,0,
2018-10-16,182.4,-22.0,206.0,1,
2018-10-17,-36.0,-71.0,281.66,1,
2018-10-18,0.0,0.0,0.0,0,
2018-10-19,-84.0,-84.0,102.44,1,
2018-10-22,-184.8,-184.8,3.85,1,
2018-10-23,-28.0,-47.25,26.75,1,
2018-10-24,-59.4,-76.45,179.85,1,
2018-10-25,-32.4,-38.1,2.1,1,
2018-10-26,-136.0,-136.0,0.0,1,
2018-10-29,0.0,0.0,0.0,0,
2018-10-30,-192.0,-192.0,5.25,1,
2018-10-31,0.0,0.0,0.0,0,
2018-11-01,0.0,0.0,0.0,0,
2018-11-02,0.0,0.0,0.0,0,
2018-11-05,0.0,0.0,0.0,0,
2018-11-06,0.0,0.0,0.0,0,
2018-11-07,0.0,0.0,0.0,0,
2018-11-08,0.0,0.0,0.0,0,
2018-11-09,0.0,0.0,0.0,0,
2018-11-12,24.61,-71.79,74.61,2,
2018-11-13,0.0,0.0,0.0,0,
2018-11-14,0.0,0.0,0.0,0,
2018-11-15,0.0,0.0,0.0,0,
2018-11-16,0.0,0.0,0.0,0,
2018-11-19,100.35,-61.5,132.65,2,
2018-11-20,0.0,0.0,0.0,0,
2018-11-21,0.0,0.0,0.0,0,
2018-11-23,0.0,0.0,0.0,0,
2018-11-26,-43.2,-55.6,0.4,1,
2018-11-27,0.0,0.0,0.0,0,
2018-11-28,0.0,0.0,0.0,0,
2018-11-29,0.0,0.0,0.0,0,
2018-11-30,0.0,0.0,0.0,0,
2018-12-03,0.0,0.0,0.0,0,
2018-12-04,0.0,0.0,0.0,0,
2018-12-06,-87.3,-88.8,28.45,2,
2018-12-07,158.3,-95.95,283.85,2,
2018-12-10,-373.95,-373.95,2.4,2,
2018-12-11,0.0,0.0,0.0,0,
2018-12-12,0.0,0.0,0.0,0,
2018-12-13,0.0,0.0,0.0,0,
2018-12-14,0.0,0.0,0.0,0,
2018-12-17,0.0,0.0,0.0,0,
2018-12-18,0.0,0.0,0.0,0,
2018-12-19,-8.5,-43.35,126.65,1,
2018-12-20,0.0,0.0,0.0,0,
2018-12-21,-190.4,-190.4,0.0,1,
2018-12-24,-181.8,-181.8,118.35,1,
2018-12-26,0.0,0.0,0.0,0,
2018-12-27,-51.1,-122.15,17.84,1,
2018-12-28,0.0,0.0,0.0,0,
2018-12-31,0.0,0.0,0.0,0,
2019-01-02,0.0,0.0,0.0,0,
2019-01-03,-175.7,-175.7,96.25,1,
2019-01-04,146.4,-52.8,234.0,1,
2019-01-07,0.0,0.0,0.0,0,
2019-01-08,0.0,0.0,0.0,0,
2019-01-09,0.0,0.0,0.0,0,
2019-01-10,0.0,0.0,0.0,0,
2019-01-11,0.0,0.0,0.0,0,
2019-01-14,0.0,0.0,0.0,0,
2019-01-15,-41.6,-76.0,116.0,1,
2019-01-16,0.0,0.0,0.0,0,
2019-01-17,0.0,0.0,0.0,0,
2019-01-18,0.0,0.0,0.0,0,
2019-01-22,0.0,0.0,0.0,0,
2019-01-23,0.0,0.0,0.0,0,
2019-01-24,0.0,0.0,0.0,0,
2019-01-25,0.0,0.0,0.0,0,
2019-01-28,0.0,0.0,0.0,0,
2019-01-29,0.0,0.0,0.0,0,
2019-01-30,0.0,0.0,0.0,0,
2019-01-31,95.0,-45.73,242.25,1,
2019-02-01,0.0,0.0,0.0,0,
2019-02-04,0.0,0.0,0.0,0,
2019-02-05,0.0,0.0,0.0,0,
2019-02-06,0.0,0.0,0.0,0,
2019-02-07,20.7,-13.95,137.25,1,
2019-02-08,0.0,0.0,0.0,0,
2019-02-11,0.0,0.0,0.0,0,
2019-02-12,24.5,-14.95,77.0,2,
2019-02-13,0.0,0.0,0.0,0,
2019-02-14,0.0,0.0,0.0,0,
2019-02-15,0.0,0.0,0.0,0,
2019-02-19,0.0,0.0,0.0,0,
2019-02-20,0.0,0.0,0.0,0,
2019-02-21,0.0,0.0,0.0,0,
2019-02-22,-20.8,-34.4,10.4,1,
2019-02-25,0.0,0.0,0.0,0,
2019-02-26,0.0,0.0,0.0,0,
2019-02-27,0.0,0.0,0.0,0,
2019-02-28,0.0,0.0,0.0,0,
2019-03-01,0.0,0.0,0.0,0,
2019-03-04,64.35,-6.7,343.2,1,
2019-03-05,-182.4,-182.4,0.0,1,
2019-03-06,299.2,-68.32,468.83,1,
2019-03-07,-90.0,-141.25,188.75,1,
2019-03-08,0.0,0.0,0.0,0,
2019-03-11,376.2,-2.7,404.1,1,
2019-03-12,0.0,0.0,0.0,0,
2019-03-13,-25.85,-35.0,0.5,1,
2019-03-14,0.0,0.0,0.0,0,
2019-03-15,0.0,0.0,0.0,0,
2019-03-18,-36.0,-64.8,23.98,1,
2019-03-19,0.0,0.0,0.0,0,
2019-03-20,-46.0,-101.0,23.0,1,
2019-03-21,216.0,-17.4,295.8,1,
2019-03-22,-15.5,-115.27,154.15,2,
2019-03-25,0.0,0.0,0.0,0,
2019-03-26,0.0,0.0,0.0,0,
2019-03-27,-110.4,-117.6,100.2,1,
2019-03-28,0.0,0.0,0.0,0,
2019-03-29,0.0,0.0,0.0,0,
2019-04-01,0.0,0.0,0.0,0,
2019-04-02,0.0,0.0,0.0,0,
2019-04-03,0.0,0.0,0.0,0,
2019-04-04,0.0,0.0,0.0,0,
2019-04-05,0.0,0.0,0.0,0,
2019-04-08,0.0,0.0,0.0,0,
2019-04-09,0.0,0.0,0.0,0,
2019-04-10,0.0,0.0,0.0,0,
2019-04-11,0.0,0.0,0.0,0,
2019-04-12,0.0,0.0,0.0,0,
2019-04-15,-69.62,-79.37,135.13,1,
2019-04-16,0.0,0.0,0.0,0,
2019-04-17,0.0,0.0,0.0,0,
2019-04-18,-95.7,-95.7,53.9,1,
2019-04-22,0.0,0.0,0.0,0,
2019-04-23,245.7,-59.85,330.75,1,
2019-04-24,0.0,0.0,0.0,0,
2019-04-25,-138.0,-138.0,81.65,1,
2019-04-26,0.0,0.0,0.0,0,
2019-04-29,0.0,0.0,0.0,0,
2019-04-30,-120.7,-143.65,0.0,1,
2019-05-01,0.0,0.0,0.0,0,
2019-05-02,-101.18,-115.2,125.6,1,
2019-05-03,0.0,0.0,0.0,0,
2019-05-06,0.0,0.0,0.0,0,
2019-05-07,-39.2,-42.35,44.45,1,
2019-05-08,0.0,0.0,0.0,0,
2019-05-09,-83.7,-93.15,28.8,1,
2019-05-10,-78.6,-78.6,228.6,1,
2019-05-13,0.0,0.0,0.0,0,
2019-05-14,16.2,-39.0,192.6,1,
2019-05-15,0.0,0.0,0.0,0,
2019-05-16,38.4,-12.0,240.8,1,
2019-05-17,0.0,0.0,0.0,0,
2019-05-20,0.0,0.0,0.0,0,
2019-05-21,0.0,0.0,0.0,0,
2019-05-22,0.0,0.0,0.0,0,
2019-05-23,-26.1,-40.05,34.65,1,
2019-05-24,0.0,0.0,0.0,0,
2019-05-28,0.0,0.0,0.0,0,
2019-05-29,0.0,0.0,0.0,0,
2019-05-30,0.0,0.0,0.0,0,
2019-05-31,0.0,0.0,0.0,0,
2019-06-03,0.0,0.0,0.0,0,
2019-06-04,0.0,0.0,0.0,0,
2019-06-05,0.0,0.0,0.0,0,
2019-06-06,0.0,0.0,0.0,0,
2019-06-07,65.0,-12.35,220.35,1,
2019-06-10,0.0,0.0,0.0,0,
2019-06-11,0.0,0.0,0.0,0,
2019-06-12,0.0,0.0,0.0,0,
2019-06-13,0.0,0.0,0.0,0,
2019-06-14,0.0,0.0,0.0,0,
2019-06-17,0.0,0.0,0.0,0,
2019-06-18,-58.3,-58.3,70.95,1,
2019-06-19,0.0,0.0,0.0,0,
2019-06-20,0.0,0.0,0.0,0,
2019-06-21,0.0,0.0,0.0,0,
2019-06-24,0.0,0.0,0.0,0,
2019-06-25,0.0,0.0,0.0,0,
2019-06-26,0.0,0.0,0.0,0,
2019-06-27,0.0,0.0,0.0,0,
2019-06-28,0.0,0.0,0.0,0,
2019-07-01,0.0,0.0,0.0,0,
2019-07-02,0.0,0.0,0.0,0,
2019-07-03,0.0,0.0,0.0,0,
2019-07-05,1.5,-62.25,90.75,1,
2019-07-08,0.0,0.0,0.0,0,
2019-07-09,0.0,0.0,0.0,0,
2019-07-10,-134.4,-134.4,0.0,1,
2019-07-11,0.0,0.0,0.0,0,
2019-07-12,0.0,0.0,0.0,0,
2019-07-15,0.0,0.0,0.0,0,
2019-07-16,0.0,0.0,0.0,0,
2019-07-17,-33.8,-61.1,159.93,1,
2019-07-18,0.0,0.0,0.0,0,
2019-07-19,0.0,0.0,0.0,0,
2019-07-22,0.0,0.0,0.0,0,
2019-07-23,0.0,0.0,0.0,0,
2019-07-24,0.0,0.0,0.0,0,
2019-07-25,-88.34,-92.0,0.0,1,
2019-07-26,0.0,0.0,0.0,0,
2019-07-29,-36.8,-43.7,48.3,1,
2019-07-30,0.0,0.0,0.0,0,
2019-07-31,0.0,0.0,0.0,0,
2019-08-01,-119.6,-119.6,492.2,1,
2019-08-02,2.8,-51.1,273.7,1,
2019-08-05,189.6,-0.3,323.85,1,
2019-08-06,0.0,0.0,0.0,0,
2019-08-07,-85.05,-135.45,30.45,1,
2019-08-08,137.74,-33.6,168.0,1,
2019-08-09,-231.8,-231.8,50.05,2,
2019-08-12,0.0,0.0,0.0,0,
2019-08-13,-148.0,-220.25,196.71,2,
2019-08-14,0.0,0.0,0.0,0,
2019-08-15,0.0,0.0,0.0,0,
2019-08-16,-34.5,-44.4,0.9,1,
2019-08-19,0.0,0.0,0.0,0,
2019-08-20,0.0,0.0,0.0,0,
2019-08-21,0.0,0.0,0.0,0,
2019-08-22,0.0,0.0,0.0,0,
2019-08-23,237.0,0.0,240.3,1,
2019-08-26,0.0,0.0,0.0,0,
2019-08-27,0.0,0.0,0.0,0,
2019-08-28,0.0,0.0,0.0,0,
2019-08-29,0.0,0.0,0.0,0,
2019-08-30,0.0,0.0,0.0,0,
2019-09-03,0.0,0.0,0.0,0,
2019-09-04,0.0,0.0,0.0,0,
2019-09-05,12.6,-7.2,85.05,1,
2019-09-06,0.0,0.0,0.0,0,
2019-09-09,0.0,0.0,0.0,0,
2019-09-10,-80.0,-80.0,36.0,1,
2019-09-11,0.0,0.0,0.0,0,
2019-09-12,0.0,0.0,0.0,0,
2019-09-13,0.0,0.0,0.0,0,
2019-09-16,0.0,0.0,0.0,0,
2019-09-17,0.0,0.0,0.0,0,
2019-09-18,0.0,0.0,0.0,0,
2019-09-19,-26.0,-26.0,45.0,1,
2019-09-20,0.0,0.0,0.0,0,
2019-09-23,0.0,0.0,0.0,0,
2019-09-24,0.0,0.0,0.0,0,
2019-09-25,-103.75,-126.25,133.75,1,
2019-09-26,-0.0,-122.85,336.15,1,
2019-09-27,0.0,0.0,0.0,0,
2019-09-30,74.0,-44.0,89.0,1,
2019-10-01,336.6,-42.3,415.8,1,
2019-10-02,215.4,-29.81,359.4,1,
2019-10-03,0.0,0.0,0.0,0,
2019-10-04,-69.0,-69.0,45.75,1,
2019-10-07,0.0,0.0,0.0,0,
2019-10-08,-52.2,-52.2,42.75,1,
2019-10-09,0.0,0.0,0.0,0,
2019-10-10,-0.0,-113.05,162.35,1,
2019-10-11,-48.7,-53.45,0.0,2,
2019-10-14,0.0,0.0,0.0,0,
2019-10-15,-24.0,-46.8,6.8,1,
2019-10-16,0.0,0.0,0.0,0,
2019-10-17,0.0,0.0,0.0,0,
2019-10-18,0.0,0.0,0.0,0,
2019-10-21,0.0,0.0,0.0,0,
2019-10-22,0.0,0.0,0.0,0,
2019-10-23,0.0,0.0,0.0,0,
2019-10-24,0.0,0.0,0.0,0,
2019-10-25,-49.5,-54.45,1.65,1,
2019-10-28,0.0,0.0,0.0,0,
2019-10-29,0.0,0.0,0.0,0,
2019-10-30,0.0,0.0,0.0,0,
2019-10-31,142.6,0.0,311.65,1,
2019-11-01,0.0,0.0,0.0,0,
2019-11-04,0.0,0.0,0.0,0,
2019-11-05,0.0,0.0,0.0,0,
2019-11-06,0.0,0.0,0.0,0,
2019-11-07,0.0,0.0,0.0,0,
2019-11-08,0.0,0.0,0.0,0,
2019-11-11,0.0,0.0,0.0,0,
2019-11-12,-21.6,-21.6,19.2,1,
2019-11-13,0.0,0.0,0.0,0,
2019-11-14,0.0,0.0,0.0,0,
2019-11-15,0.0,0.0,0.0,0,
2019-11-18,0.0,0.0,0.0,0,
2019-11-19,0.0,0.0,0.0,0,
2019-11-20,0.0,0.0,0.0,0,
2019-11-21,-194.35,-200.35,42.0,2,
2019-11-22,0.0,0.0,0.0,0,
2019-11-25,48.8,-4.8,86.4,1,
2019-11-26,0.0,0.0,0.0,0,
2019-11-27,0.0,0.0,0.0,0,
2019-11-29,0.0,0.0,0.0,0,
2019-12-02,297.81,0.0,484.65,1,
2019-12-03,0.0,0.0,0.0,0,
2019-12-04,-64.2,-77.95,30.1,2,
2019-12-05,0.0,0.0,0.0,0,
2019-12-06,0.0,0.0,0.0,0,
2019-12-09,0.0,0.0,0.0,0,
2019-12-10,0.0,0.0,0.0,0,
2019-12-11,0.0,0.0,0.0,0,
2019-12-12,-184.8,-184.8,221.1,1,
2019-12-13,0.0,0.0,0.0,0,
2019-12-16,0.0,0.0,0.0,0,
2019-12-17,0.0,0.0,0.0,0,
2019-12-18,0.0,0.0,0.0,0,
2019-12-19,0.0,0.0,0.0,0,
2019-12-20,0.0,0.0,0.0,0,
2019-12-23,0.0,0.0,0.0,0,
2019-12-24,0.0,0.0,0.0,0,
2019-12-26,0.0,0.0,0.0,0,
2019-12-27,0.0,0.0,0.0,0,
2019-12-30,87.59,-129.05,161.81,1,
2019-12-31,0.0,0.0,0.0,0,
2020-01-02,0.0,0.0,0.0,0,
2020-01-03,0.0,0.0,0.0,0,
2020-01-06,0.0,0.0,0.0,0,
2020-01-07,0.0,0.0,0.0,0,
2020-01-08,91.8,-99.9,305.1,1,
2020-01-09,0.0,0.0,0.0,0,
2020-01-10,0.0,0.0,0.0,0,
2020-01-13,0.0,0.0,0.0,0,
2020-01-14,0.0,0.0,0.0,0,
2020-01-15,-8.5,-55.25,58.65,1,
2020-01-16,0.0,0.0,0.0,0,
2020-01-17,0.0,0.0,0.0,0,
2020-01-21,0.0,0.0,0.0,0,
2020-01-22,0.0,0.0,0.0,0,
2020-01-23,0.0,0.0,0.0,0,
2020-01-24,-46.75,-60.35,11.05,1,
2020-01-27,0.0,0.0,0.0,0,
2020-01-28,80.6,-12.35,185.25,1,
2020-01-29,0.0,0.0,0.0,0,
2020-01-30,0.0,0.0,0.0,0,
2020-01-31,734.4,0.0,872.93,1,
2020-02-03,-62.7,-62.7,98.45,1,
2020-02-04,0.0,0.0,0.0,0,
2020-02-05,0.0,0.0,0.0,0,
2020-02-06,0.0,0.0,0.0,0,
2020-02-07,0.0,0.0,0.0,0,
2020-02-10,0.0,0.0,0.0,0,
2020-02-11,0.0,0.0,0.0,0,
2020-02-12,0.0,0.0,0.0,0,
2020-02-13,0.0,0.0,0.0,0,
2020-02-14,0.0,0.0,0.0,0,
2020-02-18,0.0,0.0,0.0,0,
2020-02-19,0.0,0.0,0.0,0,
2020-02-20,-51.0,-79.5,155.5,1,
2020-02-21,-67.7,-69.05,50.17,2,
2020-02-24,0.0,0.0,0.0,0,
2020-02-25,769.0,-86.5,837.5,1,
2020-02-26,-19.8,-89.65,279.4,1,
2020-02-27,-122.8,-122.8,67.4,1,
2020-02-28,-74.7,-86.25,57.6,1,
2020-03-02,-97.8,-149.1,139.5,1,
2020-03-03,-370.1,-370.1,0.0,2,
2020-03-04,0.0,0.0,0.0,0,
2020-03-05,0.0,0.0,0.0,0,
2020-03-06,0.0,0.0,0.0,0,
2020-03-09,0.0,0.0,0.0,0,
2020-03-10,0.0,0.0,0.0,0,
2020-03-11,0.0,0.0,0.0,0,
2020-03-12,0.0,0.0,0.0,0,
2020-03-13,0.0,0.0,0.0,0,
2020-03-16,0.0,0.0,0.0,0,
2020-03-17,0.0,0.0,0.0,0,
2020-03-18,0.0,0.0,0.0,0,
2020-03-19,0.0,0.0,0.0,0,
2020-03-20,0.0,0.0,0.0,0,
2020-03-23,25.2,-36.6,201.4,1,
2020-03-24,-32.4,-38.25,11.55,1,
2020-03-25,0.0,0.0,0.0,0,
2020-03-26,45.9,-34.12,110.55,1,
2020-03-27,0.0,0.0,0.0,0,
2020-03-30,0.0,0.0,0.0,0,
2020-03-31,0.0,0.0,0.0,0,
2020-04-01,0.0,0.0,0.0,0,
2020-04-02,-52.2,-64.45,3.15,1,
2020-04-03,0.0,0.0,0.0,0,
2020-04-06,0.0,0.0,0.0,0,
2020-04-07,0.0,0.0,0.0,0,
2020-04-08,0.0,0.0,0.0,0,
2020-04-09,-58.0,-136.6,0.0,1,
2020-04-13,32.4,-76.8,150.9,1,
2020-04-14,0.0,0.0,0.0,0,
2020-04-15,0.0,0.0,0.0,0,
2020-04-16,0.0,0.0,0.0,0,
2020-04-17,0.0,0.0,0.0,0,
2020-04-20,0.0,0.0,0.0,0,
2020-04-21,-24.3,-28.95,20.25,1,
2020-04-22,0.0,0.0,0.0,0,
2020-04-23,0.0,0.0,0.0,0,
2020-04-24,0.0,0.0,0.0,0,
2020-04-27,0.0,0.0,0.0,0,
2020-04-28,0.0,0.0,0.0,0,
2020-04-29,0.0,0.0,0.0,0,
2020-04-30,0.0,0.0,0.0,0,
2020-05-01,0.0,0.0,0.0,0,
2020-05-04,0.0,0.0,0.0,0,
2020-05-05,-52.5,-52.5,5.25,1,
2020-05-06,0.0,0.0,0.0,0,
2020-05-07,0.0,0.0,0.0,0,
2020-05-08,0.0,0.0,0.0,0,
2020-05-11,0.0,0.0,0.0,0,
